-6	-53	4	187.11398
-6	-9	8	187.11924
31	-9	8	187.1245
31	-20	10	187.12976
12	-20	10	187.13502
13	-59	8	187.14028
13	-59	12	187.14554
0	10	12	187.1508
0	10	11	187.15606
-2	6	11	187.16132
-2	-5	16	187.16658
-22	-5	16	187.17184
234	5	8	187.1771
40	5	8	187.18236
30	-82	12	187.18762
30	-82	12	187.19288
20	-58	12	187.19814
20	198	8	187.2034
15	33	8	187.20866
15	8	-3	187.21392
32	8	-3	187.21918
14	-54	3	187.22444
14	-54	1	187.2297
-3	-63	1	187.23496
-3	-63	-6	187.24022
6	-7	-6	187.24548
6	33	-1	187.25074
4	33	-1	187.256
4	-2	6	187.26126
8	-2	6	187.26652
31	-132	7	187.27178
31	-132	7	187.27704
32	-68	3	187.2823
32	-68	9	187.28756
21	10	9	187.29282
21	-32	15	187.29808
25	-32	15	187.30334
25	-33	13	187.3086
2	-33	13	187.31386
9	-40	12	187.31912
9	-40	12	187.32438
8	-105	10	187.32964
8	-105	5	187.3349
-7	-17	5	187.34016
-7	239	2	187.34542
-24	17	2	187.35068
232	30	5	187.35594
30	30	5	187.3612
16	34	-2	187.36646
16	34	254	187.37172
25	-40	1	187.37698
25	-40	3	187.38224
25	-88	3	187.3875
25	-127	12	187.39276
15	-127	12	187.39802
37	-75	10	187.40328
37	-75	10	187.40854
32	-3	7	187.4138
32	-3	11	187.41906
-7	-17	11	187.42432
-7	-17	10	187.42958
-2	2	10	187.43484
254	10	7	187.4401
23	10	7	187.44536
-233	-60	1	187.45062
-4	-60	1	187.45588
3	-82	0	187.46114
3	-82	0	187.4664
3	-14	5	187.47166
34	-14	5	187.47692
46	21	8	187.48218
46	21	9	187.48744
1	14	9	187.4927
1	14	12	187.49796
-7	18	12	187.50322
-7	-13	9	187.50848
3	-13	9	187.51374
6	-39	-1	187.519
6	-39	255	187.52426
-7	-40	0	187.52952
-7	-40	5	187.53478
-1	-41	5	187.54004
-1	-41	9	187.5453
16	-43	9	187.55056
16	-128	6	187.55582
-3	-128	6	187.56108
-3	-45	5	187.56634
15	-45	5	187.5716
35	52	-2	187.57686
35	52	254	187.58212
1	31	8	187.58738
1	31	10	187.59264
2	23	10	187.5979
2	57	-3	187.60316
-13	57	-3	187.60842
-13	29	-4	187.61368
-13	29	-4	187.61894
-3	-47	4	187.6242
-3	-47	4	187.62946
29	-107	8	187.63472
29	-107	7	187.63998
49	-101	7	187.64524
49	-87	11	187.6505
63	-87	11	187.65576
63	-170	5	187.66102
21	-170	5	187.66628
10	-80	1	187.67154
10	-80	1	187.6768
-16	80	1	187.68206
-16	80	-3	187.68732
-4	95	-3	187.69258
-4	95	7	187.69784
-10	89	7	187.7031
246	11	10	187.70836
11	11	10	187.71362
7	-30	15	187.71888
7	-30	15	187.72414
31	-67	14	187.7294
31	-67	7	187.73466
31	-88	7	187.73992
31	-106	3	187.74518
27	-106	3	187.75044
-8	-99	8	187.7557
-8	-99	8	187.76096
-27	-39	8	187.76622
-27	217	8	187.77148
15	23	8	187.77674
15	23	9	187.782
12	46	9	187.78726
12	18	7	187.79252
7	18	7	187.79778
20	-55	3	187.80304
20	-55	5	187.8083
5	-26	5	187.81356
5	230	5	187.81882
8	11	5	187.82408
8	-23	5	187.82934
-2	-23	5	187.8346
26	-78	7	187.83986
26	-78	7	187.84512
7	-117	7	187.85038
7	-117	4	187.85564
2	-46	4	187.8609
2	210	13	187.86616
-13	20	13	187.87142
-13	2	7	187.87668
-4	2	7	187.88194
7	-46	5	187.8872
7	-46	7	187.89246
-1	-73	7	187.89772
-1	183	11	187.90298
12	28	11	187.90824
12	49	6	187.9135
0	49	6	187.91876
11	-31	10	187.92402
11	-31	10	187.92928
18	-56	7	187.93454
18	-56	1	187.9398
28	-78	1	187.94506
28	-78	8	187.95032
20	-102	8	187.95558
20	54	4	187.96084
32	54	4	187.9661
-224	80	1	187.97136
-4	80	1	187.97662
23	-42	10	187.98188
23	-42	10	187.98714
-31	-195	9	187.9924
-31	-195	9	187.99766
-12	-127	1	188.00292
-12	-127	4	188.00818
-1	-34	4	188.01344
-1	64	10	188.0187
35	64	10	188.02396
41	25	6	188.02922
41	25	6	188.03448
51	-58	7	188.03974
51	-58	5	188.045
26	-13	5	188.05026
26	-13	4	188.05552
34	-22	4	188.06078
34	-77	1	188.06604
8	-77	1	188.0713
-6	-45	6	188.07656
-6	-45	6	188.08182
9	-47	8	188.08708
9	-47	6	188.09234
4	-73	6	188.0976
4	-73	6	188.10286
23	-25	6	188.10812
31	1	3	188.11338
31	1	3	188.11864
19	-2	6	188.1239
19	-2	12	188.12916
49	-12	12	188.13442
49	-12	16	188.13968
43	-29	16	188.14494
43	-39	7	188.1502
55	-39	7	188.15546
54	-36	6	188.16072
54	-36	6	188.16598
53	-26	7	188.17124
53	-26	11	188.1765
28	-44	11	188.18176
28	-44	6	188.18702
51	-54	6	188.19228
81	-24	-1	188.19754
81	-24	-1	188.2028
101	-21	3	188.20806
101	-21	9	188.21332
129	31	9	188.21858
129	31	14	188.22384
108	16	14	188.2291
108	-5	10	188.23436
100	-5	10	188.23962
98	-12	9	188.24488
98	-12	9	188.25014
97	-33	11	188.2554
97	-33	9	188.26066
88	-63	9	188.26592
88	-63	3	188.27118
30	-36	3	188.27644
30	1	13	188.2817
8	1	13	188.28696
8	26	9	188.29222
30	26	9	188.29748
16	52	9	188.30274
16	52	-3	188.308
-38	18	-3	188.31326
-38	18	-1	188.31852
-32	3	-1	188.32378
224	9	6	188.32904
20	9	6	188.3343
20	-34	8	188.33956
51	-34	8	188.34482
23	-52	15	188.35008
23	-52	16	188.35534
50	-89	16	188.3606
50	-89	11	188.36586
50	-72	11	188.37112
50	-82	8	188.37638
48	-82	8	188.38164
48	-54	5	188.3869
22	-54	5	188.39216
-10	-8	3	188.39742
-10	-8	3	188.40268
-40	27	3	188.40794
-40	27	5	188.4132
-31	159	5	188.41846
-31	121	-4	188.42372
-40	121	-4	188.42898
216	32	0	188.43424
3	32	0	188.4395
57	26	5	188.44476
57	26	12	188.45002
24	-95	12	188.45528
24	-95	21	188.46054
14	-154	21	188.4658
14	-79	8	188.47106
48	-79	8	188.47632
41	-39	5	188.48158
41	-39	7	188.48684
33	-99	7	188.4921
33	-99	11	188.49736
8	-95	11	188.50262
8	-95	0	188.50788
-3	13	0	188.51314
-3	13	4	188.5184
-13	161	4	188.52366
-13	159	3	188.52892
0	159	3	188.53418
-256	97	7	188.53944
-40	97	7	188.5447
23	49	2	188.54996
23	49	2	188.55522
2	40	9	188.56048
2	-216	13	188.56574
21	-22	13	188.571
21	-131	11	188.57626
37	-131	11	188.58152
38	-172	14	188.58678
38	-172	14	188.59204
26	-145	13	188.5973
26	-145	11	188.60256
18	-96	11	188.60782
18	-160	7	188.61308
6	-160	7	188.61834
6	-59	7	188.6236
8	-59	7	188.62886
-16	92	8	188.63412
-16	92	8	188.63938
-11	146	1	188.64464
-11	146	11	188.6499
4	113	11	188.65516
4	128	6	188.66042
-24	128	6	188.66568
-24	94	-2	188.67094
-2	94	-2	188.6762
12	-86	-3	188.68146
12	-86	253	188.68672
38	-189	7	188.69198
38	-189	5	188.69724
35	-179	5	188.7025
35	-179	15	188.70776
17	-154	15	188.71302
17	-92	12	188.71828
24	-92	12	188.72354
8	-129	14	188.7288
8	-129	7	188.73406
-17	-60	7	188.73932
-17	196	9	188.74458
-8	92	9	188.74984
-8	188	-2	188.7551
-9	188	-2	188.76036
-5	150	6	188.76562
-5	150	6	188.77088
26	160	12	188.77614
26	160	1	188.7814
14	63	1	188.78666
14	-193	10	188.79192
0	-1	10	188.79718
0	-72	9	188.80244
20	-72	9	188.8077
-10	-219	8	188.81296
-10	-219	15	188.81822
-5	-249	15	188.82348
-5	-249	13	188.82874
27	-224	13	188.834
27	-126	13	188.83926
32	-126	13	188.84452
-2	-52	14	188.84978
-2	-52	14	188.85504
18	116	13	188.8603
18	116	9	188.86556
-16	203	9	188.87082
-16	203	4	188.87608
11	208	4	188.88134
11	144	4	188.8866
5	144	4	188.89186
5	105	9	188.89712
44	105	9	188.90238
29	-8	15	188.90764
29	-8	11	188.9129
33	-117	11	188.91816
33	-117	7	188.92342
-8	-131	7	188.92868
-8	-87	5	188.93394
-8	-87	5	188.9392
-10	-129	6	188.94446
-10	-129	6	188.94972
-2	-199	3	188.95498
-2	-199	5	188.96024
23	-175	5	188.9655
23	-86	10	188.97076
23	-86	10	188.97602
23	105	7	188.98128
20	105	7	188.98654
8	179	2	188.9918
8	179	2	188.99706
59	144	5	189.00232
59	144	10	189.00758
25	93	10	189.01284
25	27	6	189.0181
40	27	6	189.02336
40	-229	10	189.02862
-29	-131	10	189.03388
-29	-131	2	189.03914
-19	-132	2	189.0444
237	-111	12	189.04966
16	-111	12	189.05492
-49	-186	6	189.06018
-49	-186	5	189.06544
-11	-202	5	189.0707
-11	-202	14	189.07596
33	-122	14	189.08122
33	17	7	189.08648
12	17	7	189.09174
12	184	2	189.097
9	184	2	189.10226
42	181	4	189.10752
42	181	3	189.11278
35	43	3	189.11804
35	43	9	189.1233
39	36	9	189.12856
39	36	15	189.13382
30	46	15	189.13908
-226	-44	8	189.14434
-22	-44	8	189.1496
-22	-107	8	189.15486
-18	-107	8	189.16012
-12	-170	8	189.16538
-12	-170	5	189.17064
-50	-217	5	189.1759
-50	-137	6	189.18116
-15	-137	6	189.18642
241	37	1	189.19168
14	37	1	189.19694
17	84	1	189.2022
17	84	8	189.20746
47	74	8	189.21272
47	74	17	189.21798
54	86	17	189.22324
54	49	11	189.2285
37	49	11	189.23376
37	-34	10	189.23902
2	-34	10	189.24428
23	-42	5	189.24954
23	-42	5	189.2548
36	-16	3	189.26006
36	-16	2	189.26532
-10	-52	2	189.27058
-10	-125	3	189.27584
-23	-125	3	189.2811
-23	-108	4	189.28636
-34	-108	4	189.29162
-23	-69	2	189.29688
-23	-69	2	189.30214
-21	-75	6	189.3074
-21	-75	7	189.31266
28	-43	7	189.31792
28	14	13	189.32318
63	14	13	189.32844
107	57	7	189.3337
107	57	7	189.33896
59	-9	9	189.34422
59	-9	7	189.34948
26	-43	7	189.35474
26	-11	-1	189.36
17	-11	-1	189.36526
17	-32	8	189.37052
49	-32	8	189.37578
3	-93	11	189.38104
3	-93	11	189.3863
9	-24	1	189.39156
9	-24	-3	189.39682
32	-26	-3	189.40208
32	-26	11	189.40734
49	-23	11	189.4126
49	15	8	189.41786
88	15	8	189.42312
60	-14	3	189.42838
60	-14	3	189.43364
54	-17	1	189.4389
54	-17	8	189.44416
38	-10	8	189.44942
38	-38	9	189.45468
37	-38	9	189.45994
42	-11	13	189.4652
42	-11	13	189.47046
23	-22	16	189.47572
23	-22	8	189.48098
11	-15	8	189.48624
11	-15	5	189.4915
8	52	5	189.49676
8	-14	8	189.50202
5	-14	8	189.50728
-251	-45	16	189.51254
-2	-45	16	189.5178
6	34	8	189.52306
6	34	7	189.52832
22	41	7	189.53358
22	-215	6	189.53884
14	-45	6	189.5441
14	211	7	189.54936
15	5	7	189.55462
15	5	9	189.55988
22	11	9	189.56514
22	-51	3	189.5704
21	-51	3	189.57566
18	-17	7	189.58092
18	-17	-249	189.58618
14	25	-1	189.59144
14	25	2	189.5967
6	-2	2	189.60196
6	-2	5	189.60722
5	-78	5	189.61248
5	-9	9	189.61774
-6	-9	9	189.623
36	23	9	189.62826
36	23	9	189.63352
22	-11	6	189.63878
22	-11	3	189.64404
5	-74	3	189.6493
5	-4	1	189.65456
24	-4	1	189.65982
24	28	12	189.66508
9	28	12	189.67034
-12	-67	8	189.6756
-12	-67	-1	189.68086
13	-90	-1	189.68612
13	166	6	189.69138
32	66	6	189.69664
32	5	11	189.7019
39	5	11	189.70716
39	-46	9	189.71242
5	-46	9	189.71768
-3	-44	5	189.72294
-3	-44	3	189.7282
14	-14	3	189.73346
14	19	17	189.73872
50	19	17	189.74398
50	12	16	189.74924
22	12	16	189.7545
23	-9	9	189.75976
23	-9	15	189.76502
51	-27	15	189.77028
51	-27	9	189.77554
36	-18	9	189.7808
36	-36	1	189.78606
49	-36	1	189.79132
49	-38	1	189.79658
48	-38	1	189.80184
71	-27	4	189.8071
71	-27	4	189.81236
65	-26	11	189.81762
65	-26	13	189.82288
71	-5	13	189.82814
71	-47	6	189.8334
46	-47	6	189.83866
46	-51	9	189.84392
41	-51	9	189.84918
28	-63	9	189.85444
28	-63	9	189.8597
22	-69	12	189.86496
22	-51	13	189.87022
12	-51	13	189.87548
12	-25	11	189.88074
63	-25	11	189.886
-30	-86	9	189.89126
-30	-86	9	189.89652
24	-10	3	189.90178
24	-10	9	189.90704
11	-30	9	189.9123
11	-30	1	189.91756
-16	-75	1	189.92282
-16	-43	6	189.92808
16	-43	6	189.93334
16	-59	8	189.9386
15	-59	8	189.94386
-3	-67	5	189.94912
-3	-67	5	189.95438
4	8	10	189.95964
4	-248	10	189.9649
-1	-3	10	189.97016
-1	-61	13	189.97542
0	-61	13	189.98068
-4	-64	7	189.98594
-4	-64	7	189.9912
6	-14	7	189.99646
6	-14	4	190.00172
25	-42	4	190.00698
25	-29	1	190.01224
20	-29	1	190.0175
20	-20	9	190.02276
25	-20	9	190.02802
33	-19	4	190.03328
33	-19	4	190.03854
11	-24	7	190.0438
11	-24	4	190.04906
12	-85	4	190.05432
12	-14	10	190.05958
9	-14	10	190.06484
9	-31	-1	190.0701
5	-31	-1	190.07536
5	-31	-1	190.08062
20	-100	-1	190.08588
20	-11	9	190.09114
4	-11	9	190.0964
14	-44	9	190.10166
14	-44	9	190.10692
19	-68	17	190.11218
19	188	13	190.11744
39	0	13	190.1227
39	-29	-1	190.12796
78	-29	-1	190.13322
24	-43	7	190.13848
24	-43	7	190.14374
31	-49	1	190.149
31	-49	0	190.15426
53	-73	0	190.15952
53	-73	2	190.16478
39	-60	2	190.17004
39	-66	5	190.1753
49	-66	5	190.18056
35	-53	3	190.18582
35	-53	3	190.19108
58	-48	6	190.19634
58	-48	5	190.2016
44	-1	5	190.20686
44	9	5	190.21212
32	9	5	190.21738
41	-22	5	190.22264
41	-22	5	190.2279
65	-18	3	190.23316
65	-18	8	190.23842
34	-18	8	190.24368
34	-18	3	190.24894
42	-6	3	190.2542
42	6	12	190.25946
42	6	12	190.26472
42	-14	12	190.26998
14	-14	12	190.27524
14	-11	9	190.2805
14	-11	7	190.28576
-18	-8	7	190.29102
-18	248	1	190.29628
7	5	1	190.30154
7	-15	0	190.3068
15	-15	0	190.31206
15	-27	6	190.31732
21	-27	7	190.32258
18	-14	7	190.32784
18	-14	10	190.3331
6	28	10	190.33836
6	16	15	190.34362
17	16	15	190.34888
17	-18	13	190.35414
2	-18	13	190.3594
0	48	13	190.36466
0	48	9	190.36992
8	54	9	190.37518
8	54	7	190.38044
-1	-81	7	190.3857
-1	-8	12	190.39096
7	-8	12	190.39622
7	65	8	190.40148
13	65	8	190.40674
4	4	8	190.412
4	4	12	190.41726
-10	-54	12	190.42252
-10	202	5	190.42778
8	33	5	190.43304
8	-6	4	190.4383
34	-6	4	190.44356
34	20	10	190.44882
46	20	10	190.45408
8	-46	7	190.45934
8	-46	9	190.4646
21	-3	9	190.46986
21	-12	11	190.47512
2	-12	11	190.48038
-254	-6	10	190.48564
-16	-6	10	190.4909
-8	1	5	190.49616
-8	1	8	190.50142
31	50	8	190.50668
31	-206	12	190.51194
28	-15	12	190.5172
-228	2	9	190.52246
-22	2	9	190.52772
234	-12	7	190.53298
23	-12	7	190.53824
33	-14	11	190.5435
33	-14	9	190.54876
29	-35	9	190.55402
29	-16	5	190.55928
39	-16	5	190.56454
39	-34	-2	190.5698
66	-34	-2	190.57506
51	-40	10	190.58032
51	-40	10	190.58558
47	-18	11	190.59084
47	-18	11	190.5961
39	1	6	190.60136
39	1	6	190.60662
34	-33	5	190.61188
34	-33	9	190.61714
60	-33	9	190.6224
60	-58	6	190.62766
52	-58	6	190.63292
52	-31	5	190.63818
15	-31	5	190.64344
24	-30	12	190.6487
24	-30	6	190.65396
6	-2	6	190.65922
6	-2	8	190.66448
30	-39	8	190.66974
30	-47	6	190.675
-1	-47	6	190.68026
255	8	5	190.68552
18	8	5	190.69078
-34	-46	4	190.69604
-34	-46	6	190.7013
8	-78	6	190.70656
8	-78	11	190.71182
-24	-37	11	190.71708
-24	-37	5	190.72234
-41	-89	5	190.7276
-41	-1	5	190.73286
-13	-1	5	190.73812
243	2	4	190.74338
32	2	4	190.74864
27	-133	6	190.7539
27	-133	6	190.75916
16	-34	6	190.76442
16	222	4	190.76968
-3	31	4	190.77494
-3	-117	6	190.7802
-28	-117	6	190.78546
-27	-105	10	190.79072
-27	-105	7	190.79598
-1	6	7	190.80124
-1	6	4	190.8065
27	36	4	190.81176
27	-55	8	190.81702
0	-55	8	190.82228
0	-139	10	190.82754
26	-139	10	190.8328
22	3	2	190.83806
22	3	9	190.84332
25	15	9	190.84858
25	-241	11	190.85384
47	-46	11	190.8591
-209	-71	-4	190.86436
-8	-71	-4	190.86962
248	-54	4	190.87488
15	-54	4	190.88014
4	-27	3	190.8854
4	-27	3	190.89066
37	3	3	190.89592
37	-253	12	190.90118
30	-40	12	190.90644
30	-68	14	190.9117
6	-68	14	190.91696
3	-102	8	190.92222
3	-102	7	190.92748
75	-36	7	190.93274
75	-36	11	190.938
46	-42	11	190.94326
46	-48	4	190.94852
31	-48	4	190.95378
31	-31	4	190.95904
16	-31	4	190.9643
34	-34	2	190.96956
34	-34	6	190.97482
22	-34	6	190.98008
22	-34	3	190.98534
38	-57	3	190.9906
38	-63	10	190.99586
39	-63	10	191.00112
39	-77	5	191.00638
61	-77	5	191.01164
13	-63	9	191.0169
13	-63	16	191.02216
36	3	16	191.02742
36	-10	4	191.03268
13	-10	4	191.03794
-243	-37	5	191.0432
-13	-37	5	191.04846
10	28	2	191.05372
10	28	-1	191.05898
38	68	-1	191.06424
38	68	3	191.0695
12	-53	3	191.07476
12	-126	14	191.08002
27	-126	14	191.08528
27	-62	11	191.09054
30	-62	11	191.0958
-10	-26	4	191.10106
-10	-26	4	191.10632
-32	-26	8	191.11158
-32	-26	8	191.11684
22	10	6	191.1221
22	10	-250	191.12736
0	36	-1	191.13262
0	36	-3	191.13788
-37	59	-3	191.14314
-37	12	2	191.1484
-13	12	2	191.15366
12	-73	16	191.15892
12	-73	16	191.16418
41	-134	8	191.16944
41	-134	7	191.1747
25	-126	7	191.17996
25	-126	5	191.18522
17	-80	5	191.19048
-239	-14	13	191.19574
-24	-14	13	191.201
-9	-4	2	191.20626
-9	-4	2	191.21152
-19	113	3	191.21678
-19	113	6	191.22204
24	107	6	191.2273
24	107	11	191.23256
19	15	11	191.23782
46	-153	9	191.24308
46	-153	9	191.24834
-3	-225	16	191.2536
-3	-225	11	191.25886
49	-227	11	191.26412
49	-227	5	191.26938
-14	-56	5	191.27464
-14	55	3	191.2799
-6	55	3	191.28516
4	167	9	191.29042
4	167	9	191.29568
2	143	2	191.30094
2	143	4	191.3062
36	0	4	191.31146
36	-125	14	191.31672
38	-125	14	191.32198
-12	-177	8	191.32724
-12	-177	8	191.3325
-8	-168	11	191.33776
-8	-168	4	191.34302
21	-183	4	191.34828
21	73	11	191.35354
20	63	11	191.3588
20	164	9	191.36406
4	164	9	191.36932
24	127	12	191.37458
24	127	13	191.37984
30	51	13	191.3851
30	51	10	191.39036
11	-78	10	191.39562
11	-136	6	191.40088
32	-136	6	191.40614
-224	-183	10	191.4114
-6	-183	10	191.41666
3	-134	1	191.42192
3	-134	5	191.42718
34	-54	5	191.43244
34	202	0	191.4377
17	104	0	191.44296
17	144	-5	191.44822
21	144	-5	191.45348
21	43	8	191.45874
24	43	8	191.464
12	-29	11	191.46926
12	-29	11	191.47452
-26	-30	8	191.47978
-26	-30	3	191.48504
-5	-180	3	191.4903
-5	-227	7	191.49556
-43	-227	7	191.50082
-43	-117	7	191.50608
-15	-117	7	191.51134
-7	-80	6	191.5166
-7	-80	6	191.52186
9	111	5	191.52712
9	111	5	191.53238
21	169	5	191.53764
21	-7	6	191.5429
66	-7	6	191.54816
66	-53	7	191.55342
17	-53	7	191.55868
9	-11	0	191.56394
9	-11	0	191.5692
-19	-239	1	191.57446
-19	-239	1	191.57972
-9	-199	1	191.58498
-9	-47	2	191.59024
-36	-47	2	191.5955
220	-2	15	191.60076
56	-2	15	191.60602
63	139	16	191.61128
63	139	16	191.61654
42	134	13	191.6218
42	-122	13	191.62706
37	-74	13	191.63232
37	-74	13	191.63758
-9	-86	1	191.64284
-9	-86	0	191.6481
-48	-74	0	191.65336
-48	-101	9	191.65862
-29	-101	9	191.66388
-29	-59	5	191.66914
-7	-59	5	191.6744
-2	3	12	191.67966
-2	3	9	191.68492
51	-29	9	191.69018
51	227	4	191.69544
94	17	4	191.7007
94	-7	9	191.70596
20	-7	9	191.71122
-236	-49	6	191.71648
-13	-49	6	191.72174
-14	-76	5	191.727
-14	-76	11	191.73226
25	-51	11	191.73752
25	-51	11	191.74278
5	-52	11	191.74804
5	-15	3	191.7533
39	-15	3	191.75856
37	-10	-1	191.76382
37	-10	255	191.76908
61	-20	7	191.77434
61	-20	1	191.7796
59	7	1	191.78486
59	-10	4	191.79012
19	-10	4	191.79538
19	-39	4	191.80064
-2	-39	4	191.8059
25	-38	7	191.81116
25	-38	7	191.81642
0	-58	5	191.82168
0	-58	12	191.82694
6	-64	12	191.8322
6	-24	10	191.83746
40	-24	10	191.84272
-216	-62	11	191.84798
-10	-62	11	191.85324
2	29	8	191.8585
2	29	8	191.86376
-4	-27	13	191.86902
-4	-27	11	191.87428
-16	-14	11	191.87954
-16	242	5	191.8848
8	56	5	191.89006
6	-47	7	191.89532
6	-47	7	191.90058
-9	-85	12	191.90584
-9	-85	12	191.9111
38	-40	12	191.91636
38	216	3	191.92162
13	11	3	191.92688
13	45	10	191.93214
9	45	10	191.9374
3	-97	5	191.94266
3	-97	5	191.94792
-16	-71	8	191.95318
-16	185	9	191.95844
-4	105	9	191.9637
-4	-7	27	191.96896
7	-7	27	191.97422
5	-10	18	191.97948
5	-10	18	191.98474
0	-7	4	191.99
0	-7	9	191.99526
47	-41	9	192.00052
47	215	4	192.00578
21	27	4	192.01104
21	-76	8	192.0163
32	-76	8	192.02156
-14	-52	11	192.02682
-14	-52	10	192.03208
1	-26	10	192.03734
1	230	5	192.0426
66	13	5	192.04786
66	-34	0	192.05312
39	-34	0	192.05838
53	-22	6	192.06364
53	-22	6	192.0689
44	-30	5	192.07416
44	-30	6	192.07942
37	-51	6	192.08468
37	-51	1	192.08994
72	-27	1	192.0952
72	0	3	192.10046
103	0	3	192.10572
115	5	12	192.11098
115	5	9	192.11624
86	22	9	192.1215
86	-234	8	192.12676
101	-12	8	192.13202
101	-32	1	192.13728
67	-32	1	192.14254
19	-6	3	192.1478
19	-6	3	192.15306
19	28	5	192.15832
15	28	5	192.16358
15	-5	6	192.16884
46	-5	6	192.1741
76	-49	11	192.17936
76	-49	15	192.18462
65	-46	15	192.18988
65	-46	10	192.19514
53	-60	10	192.2004
53	-17	3	192.20566
17	-17	3	192.21092
-239	8	3	192.21618
-12	8	3	192.22144
-4	-40	5	192.2267
-4	-40	5	192.23196
35	-56	1	192.23722
35	200	2	192.24248
27	24	2	192.24774
27	-34	10	192.253
21	-34	10	192.25826
18	-71	16	192.26352
18	-71	16	192.26878
7	6	3	192.27404
7	6	5	192.2793
-13	-7	5	192.28456
-13	0	10	192.28982
8	0	10	192.29508
8	-2	5	192.30034
50	-2	5	192.3056
50	-67	8	192.31086
47	-67	8	192.31612
5	-53	4	192.32138
5	-53	4	192.32664
-17	-30	6	192.3319
-17	-30	6	192.33716
-29	18	6	192.34242
-29	145	-4	192.34768
-32	145	-4	192.35294
-32	101	2	192.3582
22	101	2	192.36346
23	-76	10	192.36872
23	-76	10	192.37398
32	-185	6	192.37924
32	-185	5	192.3845
3	-149	5	192.38976
3	-149	0	192.39502
7	-69	0	192.40028
7	39	11	192.40554
24	39	11	192.4108
3	102	6	192.41606
3	102	6	192.42132
-4	-38	8	192.42658
-4	-38	12	192.43184
-16	-108	12	192.4371
-16	-142	3	192.44236
-14	-142	3	192.44762
-17	-31	-1	192.45288
-17	-31	-1	192.45814
8	83	2	192.4634
8	83	6	192.46866
34	110	6	192.47392
34	110	7	192.47918
18	84	7	192.48444
18	-73	6	192.4897
16	-73	6	192.49496
2	-168	-3	192.50022
2	-168	253	192.50548
-36	-227	5	192.51074
-36	-227	3	192.516
-10	-121	3	192.52126
-10	11	5	192.52652
64	11	5	192.53178
46	38	11	192.53704
46	38	11	192.5423
10	6	2	192.54756
10	6	-2	192.55282
-9	-3	-2	192.55808
-9	253	6	192.56334
-39	5	6	192.5686
-39	6	3	192.57386
-16	6	3	192.57912
21	53	-5	192.58438
21	53	251	192.58964
61	-10	6	192.5949
61	-10	17	192.60016
79	-80	17	192.60542
79	-100	13	192.61068
22	-100	13	192.61594
-32	-91	9	192.6212
-32	-91	9	192.62646
-43	-31	0	192.63172
-43	-31	3	192.63698
-55	-2	3	192.64224
-55	254	7	192.6475
35	52	7	192.65276
35	77	7	192.65802
59	77	7	192.66328
71	29	11	192.66854
71	29	11	192.6738
71	-7	1	192.67906
2	-7	1	192.68432
-11	-3	-2	192.68958
-11	-3	2	192.69484
-38	14	2	192.7001
-38	14	-2	192.70536
-11	-81	-2	192.71062
-11	-91	4	192.71588
55	-91	4	192.72114
55	-56	8	192.7264
64	-56	8	192.73166
44	-135	14	192.73692
44	-135	12	192.74218
1	-95	12	192.74744
1	161	7	192.7527
-45	31	7	192.75796
-45	150	1	192.76322
-5	150	1	192.76848
251	140	12	192.77374
21	140	12	192.779
52	21	11	192.78426
52	21	17	192.78952
38	-63	17	192.79478
38	-105	6	192.80004
26	-105	6	192.8053
26	20	-1	192.81056
4	20	-1	192.81582
-40	7	0	192.82108
-40	7	0	192.82634
-34	-17	3	192.8316
-34	-17	9	192.83686
-12	-118	9	192.84212
-12	-181	10	192.84738
32	-181	10	192.85264
32	-246	10	192.8579
36	-246	10	192.86316
