77.2827	0	11	277
77.286	4	20	271
77.2893	4	9	273
77.2926	-6	-3	283
77.2959	-8	-2	270
77.2992	1	2	247
77.3025	1	-2	249
77.3058	0	-9	261
77.3091	0	-1	263
77.3124	6	12	262
77.3157	4	14	266
77.319	1	14	276
77.3223	3	18	274
77.3256	6	18	270
77.3289	5	5	275
77.3322	-8	-4	280
77.3355	-6	-3	267
77.3388	0	-6	251
77.3421	2	-11	250
77.3454	-3	-8	259
77.3487	8	11	257
77.352	6	13	278
77.3553	1	16	281
77.3586	1	21	274
77.3619	7	7	274
77.3652	-1	-7	283
77.3685	-11	-6	267
77.3718	-5	-3	252
77.3751	2	-8	249
77.3784	-2	-12	255
77.3817	-6	1	271
77.385	11	14	259
77.3883	6	11	267
77.3916	0	17	277
77.3949	4	20	265
77.3982	7	16	270
77.4015	-4	-6	279
77.4048	-12	-2	277
77.4081	-7	0	255
77.4114	0	-10	249
77.4147	-2	-11	259
77.418	-8	-4	262
77.4213	6	8	259
77.4246	10	12	261
77.4279	4	12	281
77.4312	1	18	275
77.4345	5	9	265
77.4378	0	-3	278
77.4411	-9	-9	279
77.4444	-4	0	251
77.4477	0	-2	250
77.451	1	-12	255
77.4543	-5	-8	264
77.4576	1	9	263
77.4609	8	14	265
77.4642	2	16	275
77.4675	-5	22	276
77.4708	5	20	268
77.4741	7	-2	270
77.4774	-9	-11	274
77.4807	-9	-4	261
77.484	1	-8	251
77.4873	0	-12	254
77.4906	-10	-2	260
77.4939	1	5	258
77.4972	8	12	259
77.5005	1	16	277
77.5038	1	20	275
77.5071	4	16	272
77.5104	8	3	279
77.5137	-7	-6	283
77.517	-9	-8	266
77.5203	-2	0	252
77.5236	0	-6	256
77.5269	-4	0	263
77.5302	4	8	259
77.5335	7	16	265
77.5368	4	11	275
77.5401	0	17	280
77.5434	1	18	268
77.5467	6	2	270
77.55	-1	0	252
77.5533	2	-4	251
77.5566	0	-10	263
77.5599	-4	-4	266
77.5632	5	9	260
77.5665	9	14	259
77.5698	1	9	251
77.5731	1	18	273
77.5764	5	15	270
77.5797	6	5	275
77.583	-9	-4	280
77.5863	-6	-2	267
77.5896	-1	-1	250
77.5929	3	-7	250
77.5962	-4	-6	261
77.5995	1	6	261
77.6028	9	10	263
77.6061	-5	0	250
77.6094	4	-9	248
77.6127	1	-10	257
77.616	-7	0	267
77.6193	3	4	261
77.6226	8	9	256
77.6259	2	13	273
77.6292	1	18	279
77.6325	2	20	275
77.6358	3	2	275
77.6391	0	-8	285
77.6424	-7	-1	267
77.6457	2	0	249
77.649	0	-6	247
77.6523	-3	-5	263
77.6556	1	4	257
77.6589	7	12	264
77.6622	3	11	274
77.6655	2	14	279
77.6688	1	21	267
77.6721	5	9	268
77.6754	-2	-4	278
77.6787	-11	-2	274
77.682	-2	0	257
77.6853	1	-10	245
77.6886	-1	-10	257
77.6919	-2	1	261
77.6952	2	10	256
77.6985	7	14	275
77.7018	0	16	280
77.7051	-2	21	280
77.7084	9	13	271
77.7117	4	4	281
77.715	-9	-10	284
77.7183	-6	-3	259
77.7216	0	-7	247
77.7249	0	-8	255
77.7282	-6	-2	258
77.7315	2	8	259
77.7348	10	15	261
77.7381	2	9	276
77.7414	0	16	285
77.7447	4	20	270
77.748	4	15	268
77.7513	-3	0	279
77.7546	-5	-8	278
77.7579	-1	2	257
77.7612	0	3	249
77.7645	-1	-9	258
77.7678	-2	-5	261
77.7711	5	7	260
77.7744	5	11	258
77.7777	1	4	274
77.781	3	16	279
77.7843	2	20	272
77.7876	6	2	274
77.7909	-3	-3	283
77.7942	-8	2	266
77.7975	-3	1	257
77.8008	1	-12	247
77.8041	-1	-11	254
77.8074	-2	-5	266
77.8107	5	5	259
77.814	10	12	265
77.8173	5	13	278
77.8206	2	22	275
77.8239	3	22	262
77.8272	6	1	275
77.8305	-7	-7	284
77.8338	-9	-6	267
77.8371	-3	-9	251
77.8404	1	-12	252
77.8437	-6	-2	256
77.847	1	6	256
77.8503	13	12	260
77.8536	6	16	277
77.8569	0	16	282
77.8602	5	17	273
77.8635	4	5	274
77.8668	-6	-9	285
77.8701	-2	-3	277
77.8734	0	0	250
77.8767	1	-5	251
77.88	-8	-2	257
77.8833	1	8	257
77.8866	8	11	265
77.8899	2	8	275
77.8932	0	9	277
77.8965	5	17	269
77.8998	3	11	264
77.9031	0	-7	277
77.9064	-7	0	276
77.9097	-1	6	258
77.913	1	-2	253
77.9163	-1	-11	257
77.9196	-1	-4	258
77.9229	2	4	257
77.9262	10	11	257
77.9295	2	6	273
77.9328	4	16	281
77.9361	2	20	272
77.9394	2	7	276
77.9427	1	-6	283
77.946	-11	-6	275
77.9493	-3	2	256
77.9526	3	-8	247
77.9559	-3	-4	257
77.9592	-5	-1	261
77.9625	12	9	262
77.9658	11	14	266
77.9691	2	12	281
77.9724	1	19	276
77.9757	5	17	266
77.979	4	3	275
77.9823	-9	-9	283
77.9856	-11	-2	265
77.9889	2	-3	248
77.9922	1	-11	252
77.9955	-4	-3	262
77.9988	1	4	261
78.0021	10	16	261
78.0054	6	13	269
78.0087	1	15	279
78.012	1	18	272
78.0153	7	6	268
78.0186	-2	-5	283
78.0219	-9	-6	275
78.0252	-3	0	257
78.0285	1	-1	251
78.0318	-3	-7	254
78.0351	-2	6	257
78.0384	12	12	260
78.0417	7	12	270
78.045	0	13	279
78.0483	0	19	270
78.0516	7	9	268
78.0549	2	0	278
78.0582	-5	-9	273
78.0615	-6	2	260
78.0648	1	-4	254
78.0681	-5	-9	258
78.0714	-6	-1	261
78.0747	7	7	256
78.078	6	11	261
78.0813	4	7	282
78.0846	0	17	275
78.0879	4	15	267
78.0912	0	-4	281
78.0945	-10	-4	284
78.0978	-6	2	261
78.1011	0	0	244
78.1044	-1	-10	256
78.1077	-6	-9	261
78.111	0	8	264
78.1143	8	14	262
78.1176	5	12	275
78.1209	0	14	279
78.1242	3	19	268
78.1275	5	10	266
78.1308	-3	-4	280
78.1341	-9	-6	276
78.1374	-1	-3	254
78.1407	2	-8	250
78.144	-1	-11	261
78.1473	-5	-1	261
78.1506	7	14	259
78.1539	5	14	267
78.1572	-4	15	280
78.1605	1	20	271
78.1638	6	11	274
78.1671	1	-5	278
78.1704	-12	-8	277
78.1737	-5	0	257
78.177	1	-4	241
78.1803	2	-11	256
78.1836	-3	-4	268
78.1869	-1	10	266
78.1902	2	20	276
78.1935	4	18	267
78.1968	7	2	274
78.2001	0	-7	279
78.2034	-12	-6	267
78.2067	-5	-2	254
78.21	1	-8	252
78.2133	-6	1	261
78.2166	0	2	260
78.2199	11	6	257
78.2232	4	13	271
78.2265	2	15	275
78.2298	1	17	277
78.2331	8	4	278
78.2364	-3	-6	287
78.2397	-11	-5	270
78.243	-1	-1	254
78.2463	1	-6	249
78.2496	-5	-12	257
78.2529	-3	-1	266
78.2562	4	21	260
78.2595	6	13	265
78.2628	0	12	273
78.2661	1	19	276
78.2694	4	9	266
78.2727	1	4	272
78.276	-6	-11	278
78.2793	-7	1	266
78.2826	-1	-1	251
78.2859	0	-13	262
78.2892	-3	-6	264
78.2925	2	11	258
78.2958	8	14	264
78.2991	3	14	272
78.3024	2	14	276
78.3057	3	15	270
78.309	3	6	272
78.3123	-7	-7	282
78.3156	-8	-1	261
78.3189	0	-1	250
78.3222	0	-10	257
78.3255	-9	-6	265
78.3288	1	13	263
78.3321	9	16	261
78.3354	5	14	279
78.3387	2	20	275
78.342	6	19	269
78.3453	6	7	274
78.3486	-9	-4	273
78.3519	-9	-7	264
78.3552	-1	-10	252
78.3585	1	-9	258
78.3618	-8	-3	261
78.3651	1	10	259
78.3684	10	16	256
78.3717	2	16	279
78.375	-2	19	279
78.3783	6	15	275
78.3816	4	3	275
78.3849	-12	-5	273
78.3882	-8	-1	261
78.3915	0	0	243
78.3948	0	-7	257
78.3981	-1	0	268
78.4014	6	13	262
78.4047	6	13	264
78.408	2	13	273
78.4113	4	14	269
78.4146	3	9	271
78.4179	-1	0	277
78.4212	-8	-3	271
78.4245	-4	0	260
78.4278	0	-5	252
78.4311	-1	-13	259
78.4344	-5	-5	266
78.4377	6	11	256
78.441	9	12	266
78.4443	2	14	276
78.4476	1	21	269
78.4509	6	16	269
78.4542	0	-2	279
78.4575	-9	-6	281
78.4608	-12	-5	258
78.4641	-1	-11	245
78.4674	0	-16	257
78.4707	-6	-3	263
78.474	2	10	258
78.4773	9	19	264
78.4806	5	13	282
78.4839	1	19	279
78.4872	4	22	270
78.4905	9	9	277
78.4938	-10	-8	281
78.4971	-8	-1	260
78.5004	0	-7	244
78.5037	1	-14	256
78.507	-5	-9	264
78.5103	0	6	259
78.5136	11	13	258
78.5169	2	14	276
78.5202	0	19	276
78.5235	3	17	268
78.5268	6	3	281
78.5301	-7	-8	281
78.5334	-9	-8	264
78.5367	-3	-1	254
78.54	7	-8	251
78.5433	-2	-6	264
78.5466	-3	5	273
78.5499	7	17	262
78.5532	6	20	262
78.5565	3	14	276
78.5598	0	17	270
78.5631	7	6	270
78.5664	-2	-1	275
78.5697	-11	-5	266
78.573	-3	-1	251
78.5763	2	-9	250
78.5796	-1	-6	260
78.5829	1	3	263
78.5862	7	13	257
78.5895	3	13	277
78.5928	0	14	278
78.5961	3	19	270
78.5994	4	3	274
78.6027	-6	-9	280
78.606	-8	-2	268
78.6093	1	-5	251
78.6126	0	-10	255
78.6159	-4	-10	265
78.6192	1	5	265
78.6225	9	12	265
78.6258	3	16	273
78.6291	0	22	272
78.6324	4	25	269
78.6357	6	6	273
78.639	-6	-7	276
78.6423	-8	-3	265
78.6456	0	-6	249
78.6489	0	-13	256
78.6522	-3	-2	260
78.6555	5	7	257
78.6588	7	14	270
78.6621	1	16	280
78.6654	-1	23	279
78.6687	4	15	271
78.672	1	1	279
78.6753	-9	-8	275
78.6786	-7	-1	261
78.6819	2	-8	247
78.6852	-1	-9	261
78.6885	0	4	263
78.6918	4	16	260
78.6951	3	13	270
78.6984	2	16	276
78.7017	6	20	261
78.705	5	7	268
78.7083	-5	-9	289
78.7116	-12	-4	268
78.7149	0	-6	259
78.7182	3	-9	255
78.7215	-1	-9	261
78.7248	-1	1	260
78.7281	11	16	259
78.7314	10	14	270
78.7347	1	17	272
78.738	0	22	277
78.7413	7	11	269
78.7446	-1	-3	282
78.7479	-8	-4	275
78.7512	-7	0	259
78.7545	0	-7	248
78.7578	0	-14	253
78.7611	-6	-3	269
78.7644	9	10	261
78.7677	8	14	270
78.771	1	17	278
78.7743	2	21	278
78.7776	6	18	264
78.7809	1	-1	274
78.7842	-7	-4	278
78.7875	-5	-2	256
78.7908	3	-11	251
78.7941	-1	-12	259
78.7974	-7	-1	262
78.8007	10	12	258
78.804	10	14	265
78.8073	2	14	280
78.8106	2	29	269
78.8139	14	9	272
78.8172	-2	-6	277
78.8205	-12	-7	266
78.8238	-5	0	253
78.8271	3	-14	245
78.8304	1	13	261
78.8337	10	14	263
78.837	3	13	282
78.8403	1	19	275
78.8436	3	19	266
78.8469	2	0	273
78.8502	-7	-6	282
78.8535	-9	-2	261
78.8568	0	-9	253
78.8601	1	-14	260
78.8634	-3	-4	263
78.8667	0	8	263
78.87	9	15	260
78.8733	4	15	275
78.8766	0	18	270
78.8799	7	14	270
78.8832	-1	-1	283
78.8865	-6	-12	275
78.8898	-6	-2	255
78.8931	0	-2	246
78.8964	-4	-13	258
78.8997	-6	-2	265
78.903	2	15	271
78.9063	4	19	276
78.9096	0	16	279
78.9129	0	21	270
78.9162	8	16	264
78.9195	1	-6	274
78.9228	-11	-4	276
78.9261	-6	-2	255
78.9294	1	-10	250
78.9327	-2	-8	256
78.936	-1	0	259
78.9393	7	14	259
78.9426	8	13	272
78.9459	1	16	286
78.9492	3	16	274
78.9525	7	6	277
78.9558	-3	-7	280
78.9591	-8	-8	271
78.9624	-4	0	250
78.9657	2	-4	241
78.969	0	-11	254
78.9723	4	0	258
78.9756	7	8	264
78.9789	9	13	275
78.9822	2	10	278
78.9855	10	17	273
78.9888	2	16	266
78.9921	3	4	274
78.9954	-8	-5	279
78.9987	-7	2	257
79.002	1	-5	251
79.0053	0	-13	260
79.0086	-3	-3	259
79.0119	3	6	261
79.0152	8	12	269
79.0185	3	11	281
79.0218	2	22	277
79.0251	8	16	268
79.0284	3	1	279
79.0317	-9	-7	285
79.035	-7	-5	258
79.0383	0	-6	247
79.0416	1	-10	247
79.0449	-10	-4	258
79.0482	0	6	259
79.0515	7	15	266
79.0548	8	15	281
79.0581	2	15	281
79.0614	4	23	270
79.0647	9	9	271
79.068	1	-5	278
79.0713	-11	-1	265
79.0746	-5	-3	253
79.0779	3	-9	253
79.0812	-4	-4	259
79.0845	-1	1	263
79.0878	8	15	260
79.0911	9	8	276
79.0944	0	12	283
79.0977	6	16	271
79.101	5	9	274
79.1043	-1	-5	275
79.1076	-8	-5	268
79.1109	0	1	248
79.1142	0	-3	252
79.1175	0	-9	260
79.1208	0	-1	265
79.1241	6	13	265
79.1274	6	12	272
79.1307	1	19	279
79.134	1	20	273
79.1373	2	10	269
79.1406	-5	-6	279
79.1439	-8	0	261
79.1472	0	-6	249
79.1505	1	-13	255
79.1538	-4	-3	262
79.1571	-1	5	257
79.1604	12	14	263
79.1637	4	16	281
79.167	1	19	281
79.1703	3	18	271
79.1736	4	5	278
79.1769	-9	-8	279
79.1802	-4	-6	257
79.1835	0	-7	243
79.1868	1	-12	256
79.1901	-9	-5	261
79.1934	7	9	260
79.1967	7	14	264
79.2	5	18	288
79.2033	0	18	281
79.2066	11	18	267
79.2099	5	14	272
79.2132	-4	-6	277
79.2165	-8	-3	266
79.2198	-2	-7	254
79.2231	-11	-18	260
79.2264	0	-12	257
79.2297	0	3	257
79.233	10	10	257
79.2363	8	15	274
79.2396	3	16	282
79.2429	1	22	275
79.2462	7	14	271
79.2495	0	-4	280
79.2528	-11	-8	276
79.2561	-4	-2	254
79.2594	3	-6	249
79.2627	-1	-11	260
79.266	-6	3	265
79.2693	4	11	258
79.2726	7	15	271
79.2759	1	14	280
79.2792	2	22	267
79.2825	5	15	267
79.2858	2	-1	272
79.2891	-7	-5	281
79.2924	-9	-3	260
79.2957	0	-4	252
79.299	0	-15	257
79.3023	0	-7	262
79.3056	0	8	261
79.3089	11	13	258
79.3122	5	14	273
79.3155	1	15	283
79.3188	7	17	274
79.3221	4	9	273
79.3254	-3	-8	279
79.3287	-9	-3	273
79.332	-3	0	249
79.3353	0	-5	249
79.3386	-1	-12	258
79.3419	-3	-3	261
79.3452	9	9	264
79.3485	8	16	270
79.3518	1	13	282
79.3551	0	21	276
79.3584	7	15	270
79.3617	7	3	271
79.365	-11	-4	280
79.3683	-10	-3	262
79.3716	-1	-9	252
79.3749	1	-9	250
79.3782	-6	-4	258
79.3815	6	7	264
79.3848	9	13	261
79.3881	1	12	279
79.3914	-1	19	285
79.3947	6	19	272
79.398	6	8	276
79.4013	-7	-8	281
79.4046	-10	-8	267
79.4079	2	-5	245
79.4112	0	-9	247
79.4145	-2	-6	263
79.4178	0	0	262
79.4211	12	11	262
79.4244	6	15	270
79.4277	2	15	281
79.431	0	22	276
79.4343	6	14	270
79.4376	1	1	273
79.4409	-12	-7	274
79.4442	-5	0	254
79.4475	1	-6	254
79.4508	0	-12	259
79.4541	-1	0	261
79.4574	10	13	261
79.4607	5	8	271
79.464	1	15	281
79.4673	3	21	268
79.4706	-12	-4	275
79.4739	-9	-1	257
79.4772	0	-7	245
79.4805	-1	-16	256
79.4838	-8	-2	262
79.4871	4	11	258
79.4904	9	17	265
79.4937	3	15	286
79.497	1	21	282
79.5003	3	23	273
79.5036	5	6	275
79.5069	-6	-9	279
79.5102	-13	-1	266
79.5135	1	-5	248
79.5168	4	-17	251
79.5201	-4	-9	261
79.5234	-1	4	259
79.5267	10	13	260
79.53	6	14	273
79.5333	0	16	279
79.5366	2	21	274
79.5399	10	10	271
79.5432	0	-3	278
79.5465	-12	-3	268
79.5498	-6	-1	257
79.5531	2	-14	253
79.5564	1	-11	263
79.5597	-5	3	265
79.563	6	15	263
79.5663	13	12	270
79.5696	0	18	279
79.5729	9	20	271
79.5762	8	12	271
79.5795	-6	-6	286
79.5828	-13	-7	272
79.5861	-4	-6	252
79.5894	3	-12	252
79.5927	0	-10	258
79.596	-4	-2	262
79.5993	9	12	259
79.6026	8	18	269
79.6059	1	15	278
79.6092	0	17	274
79.6125	6	8	268
79.6158	4	0	278
79.6191	-14	-7	273
79.6224	-9	-3	256
79.6257	2	-7	246
79.629	1	-11	255
79.6323	-3	-6	265
79.6356	6	11	262
79.6389	10	16	262
79.6422	3	12	275
79.6455	4	20	304
79.6488	6	18	266
79.6521	1	4	272
79.6554	-8	-8	273
79.6587	-7	-1	256
79.662	-1	-2	250
79.6653	0	-14	254
79.6686	-6	-1	261
79.6719	1	8	258
79.6752	8	11	262
79.6785	1	13	280
79.6818	0	16	280
79.6851	5	17	275
79.6884	4	9	277
79.6917	-4	-3	281
79.695	-10	-6	268
79.6983	0	0	251
79.7016	0	-7	248
79.7049	-5	-8	259
79.7082	-5	-1	265
79.7115	10	12	262
79.7148	7	14	271
79.7181	1	14	277
79.7214	6	21	270
79.7247	2	20	267
79.728	0	-1	277
79.7313	-10	-1	278
79.7346	-5	0	257
79.7379	0	-8	250
79.7412	-1	-18	260
79.7445	-4	-7	264
79.7478	3	9	255
79.7511	9	14	264
79.7544	4	17	278
79.7577	5	20	273
79.761	10	12	275
79.7643	-3	-4	285
79.7676	-16	-3	266
79.7709	-5	-4	248
79.7742	0	-13	255
79.7775	-2	-10	258
79.7808	-2	4	258
79.7841	8	16	263
79.7874	5	15	275
79.7907	0	19	284
79.794	5	21	270
79.7973	9	8	273
79.8006	-6	-4	276
79.8039	-13	-2	267
79.8072	-1	-4	249
79.8105	3	-12	256
79.8138	-2	-8	260
79.8171	1	5	258
79.8204	9	16	262
79.8237	3	13	274
79.827	0	13	282
79.8303	5	13	274
79.8336	4	6	277
79.8369	-8	-6	281
79.8402	-7	-2	267
79.8435	1	1	249
79.8468	2	-7	250
79.8501	-2	-7	259
79.8534	-4	1	266
79.8567	7	8	265
79.86	6	10	266
79.8633	4	11	277
79.8666	2	18	280
79.8699	3	14	268
79.8732	4	2	273
79.8765	-4	-5	275
79.8798	-8	0	260
79.8831	2	-4	252
79.8864	0	-18	258
79.8897	-4	0	264
79.893	12	14	258
79.8963	8	13	266
79.8996	1	20	289
79.9029	1	21	277
79.9062	7	18	277
79.9095	2	1	276
79.9128	-12	-6	273
79.9161	-5	-1	255
79.9194	0	-8	242
79.9227	2	-16	252
79.926	-5	-6	261
79.9293	0	7	262
79.9326	11	14	262
79.9359	5	20	278
79.9392	-2	23	286
79.9425	5	21	269
79.9458	7	1	276
79.9491	-5	-8	278
79.9524	-10	-3	261
79.9557	-1	-13	251
79.959	1	-10	254
79.9623	-7	-9	257
79.9656	1	7	256
79.9689	10	12	258
79.9722	4	16	283
79.9755	0	21	285
79.9788	6	18	281
79.9821	7	9	280
79.9854	-8	-6	285
79.9887	-8	-11	273
79.992	-2	-3	248
79.9953	2	-8	246
79.9986	-3	-9	257
80.0019	-3	2	260
80.0052	8	12	261
80.0085	6	11	267
80.0118	1	14	283
80.0151	4	21	270
80.0184	5	8	272
80.0217	-3	0	281
80.025	-9	-2	270
80.0283	0	1	251
80.0316	1	-11	253
80.0349	-2	-8	273
80.0382	0	5	264
80.0415	6	9	257
80.0448	6	8	277
80.0481	2	16	284
80.0514	2	20	273
80.0547	7	13	278
80.058	-3	-6	283
80.0613	-9	-4	261
80.0646	-5	-4	250
80.0679	3	-14	246
80.0712	-5	-7	258
80.0745	-2	2	258
80.0778	7	14	260
80.0811	7	12	278
80.0844	1	24	284
80.0877	2	20	272
80.091	8	2	280
80.0943	-6	-4	283
80.0976	-10	-1	265
80.1009	-1	-2	249
80.1042	1	-14	250
80.1075	0	-9	259
80.1108	7	11	267
80.1141	0	15	283
80.1174	3	22	272
80.1207	9	12	273
80.124	-2	-3	281
80.1273	-7	-4	263
80.1306	-4	0	255
80.1339	0	-10	247
80.1372	0	-10	255
80.1405	-3	-1	263
80.1438	7	13	258
80.1471	10	12	268
80.1504	1	14	282
80.1537	0	24	268
80.157	7	16	265
80.1603	-1	0	280
80.1636	-11	-5	280
80.1669	-2	0	258
80.1702	0	-8	248
80.1735	0	-12	257
80.1768	-1	-1	257
80.1801	6	9	255
80.1834	9	13	271
80.1867	2	15	285
80.19	2	21	279
80.1933	4	16	274
80.1966	2	1	280
80.1999	-8	-8	280
80.2032	-7	-2	257
80.2065	-1	-2	241
80.2098	0	-8	251
80.2131	-3	-10	257
80.2164	1	1	262
80.2197	10	13	268
80.223	5	11	276
80.2263	0	24	275
80.2296	3	21	269
80.2329	6	9	284
80.2362	-7	-5	282
80.2395	-13	0	268
80.2428	0	-2	245
80.2461	1	-13	254
80.2494	-5	-4	257
80.2527	-2	-1	258
80.256	9	10	254
80.2593	7	12	269
80.2626	9	16	286
80.2659	-3	23	281
80.2692	10	14	280
80.2725	0	3	286
80.2758	-6	-14	275
80.2791	-4	1	251
80.2824	2	-5	240
80.2857	-1	-14	252
80.289	-7	-7	261
80.2923	3	5	258
80.2956	12	9	266
80.2989	5	12	277
80.3022	0	21	275
80.3055	2	24	268
80.3088	11	13	273
80.3121	-6	-2	282
80.3154	-15	0	277
80.3187	-1	-7	251
80.322	2	-18	253
80.3253	-6	-11	258
80.3286	-6	-1	254
80.3319	8	11	255
80.3352	5	11	276
80.3385	0	17	283
80.3418	6	21	271
80.3451	5	12	278
80.3484	-2	-2	298
80.3517	-8	-11	281
80.355	-6	0	248
80.3583	1	-4	238
80.3616	-3	-12	249
80.3649	-6	-5	257
80.3682	4	5	259
80.3715	8	12	265
80.3748	6	12	281
80.3781	2	13	284
80.3814	3	20	272
80.3847	3	16	269
80.388	0	-5	285
80.3913	-7	-2	277
80.3946	-2	1	254
80.3979	-1	-7	254
80.4012	-3	-10	257
80.4045	-2	-6	252
80.4078	6	6	254
80.4111	7	9	268
80.4144	5	5	284
80.4177	3	17	279
80.421	7	22	274
80.4243	-2	8	285
80.4276	-2	-4	287
80.4309	-12	-1	265
80.4342	-2	2	251
80.4375	2	-10	246
80.4408	-3	-11	255
80.4441	-2	0	257
80.4474	4	9	260
80.4507	9	15	271
80.454	8	14	282
80.4573	1	25	275
80.4606	2	21	273
80.4639	2	3	280
80.4672	-3	-7	290
80.4705	-10	0	269
80.4738	0	-6	254
80.4771	0	-16	245
80.4804	-6	-3	256
80.4837	1	5	256
80.487	15	9	256
80.4903	6	10	274
80.4936	1	12	288
80.4969	2	20	277
80.5002	6	11	273
80.5035	-1	-2	283
80.5068	-9	-12	283
80.5101	-9	2	256
80.5134	2	0	244
80.5167	0	-8	251
80.52	-8	6	254
80.5233	2	2	255
80.5266	5	10	271
80.5299	6	7	280
80.5332	4	11	280
80.5365	1	23	271
80.5398	8	4	279
80.5431	-1	1	284
80.5464	-14	0	277
80.5497	-7	5	259
80.553	2	-2	244
80.5563	0	-13	252
80.5596	-4	-5	252
80.5629	0	2	255
80.5662	9	8	259
80.5695	4	6	273
80.5728	2	15	283
80.5761	2	22	280
80.5794	3	13	281
80.5827	-1	0	288
80.586	-11	-3	277
80.5893	-3	-1	247
80.5926	3	-5	244
80.5959	-4	-12	256
80.5992	-4	-9	253
80.6025	4	4	264
80.6058	11	11	262
80.6091	4	14	278
80.6124	3	20	282
80.6157	6	23	269
80.619	9	11	278
80.6223	-6	-8	291
80.6256	-15	-5	274
80.6289	0	-5	248
80.6322	1	-17	242
80.6355	-9	-9	250
80.6388	-4	-1	252
80.6421	11	11	254
80.6454	10	12	270
80.6487	2	11	286
80.652	1	21	282
80.6553	6	17	277
80.6586	2	5	287
80.6619	-9	-9	287
80.6652	-7	-2	268
80.6685	1	0	243
80.6718	0	-6	240
80.6751	-4	-4	251
80.6784	0	1	256
80.6817	9	8	258
80.685	7	7	267
80.6883	2	5	279
80.6916	2	22	282
80.6949	4	21	271
80.6982	0	2	284
80.7015	-6	-6	289
80.7048	-8	6	258
80.7081	2	1	242
80.7114	-2	-11	247
80.7147	-8	-9	253
80.718	-1	0	253
80.7213	11	8	254
80.7246	7	5	273
80.7279	3	10	285
80.7312	3	26	277
80.7345	4	20	278
80.7378	0	1	287
80.7411	-8	-8	290
80.7444	-5	0	258
80.7477	1	-1	245
80.751	-4	3	255
80.7543	7	11	255
80.7576	12	12	272
80.7609	0	14	290
80.7642	2	23	277
80.7675	8	15	274
80.7708	2	4	282
80.7741	-14	-11	286
80.7774	-10	-1	262
80.7807	0	-5	246
80.784	0	-14	246
80.7873	-5	-1	248
80.7906	2	4	250
80.7939	9	18	258
80.7972	10	5	274
80.8005	-1	8	289
80.8038	2	21	283
80.8071	4	11	282
80.8104	-3	10	290
80.8137	-10	-4	280
80.817	-7	2	259
80.8203	1	3	243
80.8236	0	-8	244
80.8269	-4	-10	254
80.8302	7	3	258
80.8335	10	6	269
80.8368	6	8	273
80.8401	2	26	274
80.8434	7	21	271
80.8467	1	5	288
80.85	-8	0	295
80.8533	-9	0	268
80.8566	-3	-3	251
80.8599	0	-15	244
80.8632	-6	-10	243
80.8665	0	0	247
80.8698	9	10	253
80.8731	10	6	275
80.8764	1	10	286
80.8797	1	23	280
80.883	5	11	287
80.8863	1	0	291
80.8896	-11	-9	279
80.8929	-9	4	260
80.8962	3	-2	240
80.8995	2	-9	240
80.9028	-6	-2	254
80.9061	4	2	253
80.9094	8	9	261
80.9127	9	1	284
80.916	1	7	283
80.9193	1	22	277
80.9226	3	17	280
80.9259	-1	0	288
80.9292	-8	0	289
80.9325	-9	9	254
80.9358	1	0	239
80.9391	-6	-13	243
80.9424	-5	-9	252
80.9457	3	0	253
80.949	10	4	260
80.9523	10	1	276
80.9556	1	12	279
80.9589	3	24	272
80.9622	6	18	283
80.9655	-5	0	293
80.9688	-12	-2	270
80.9721	-5	1	248
80.9754	1	-10	239
80.9787	-5	-14	250
80.982	-4	-2	251
80.9853	5	3	255
80.9886	10	13	275
80.9919	3	10	287
80.9952	0	24	278
80.9985	8	23	275
81.0018	4	8	288
81.0051	-1	-2	288
81.0084	-11	-1	265
81.0117	-2	1	253
81.015	0	-13	238
81.0183	-8	-8	254
81.0216	1	-7	259
81.0249	9	9	256
81.0282	9	5	278
81.0315	1	10	287
81.0348	2	19	270
81.0381	3	8	281
81.0414	-2	1	283
81.0447	-9	-5	286
81.048	-5	11	250
81.0513	0	-4	245
81.0546	0	-9	254
81.0579	-2	-5	256
81.0612	4	10	255
81.0645	8	13	264
81.0678	3	8	285
81.0711	3	13	284
81.0744	7	17	274
81.0777	7	10	276
81.081	-6	-4	282
81.0843	-10	-5	276
81.0876	-3	0	247
81.0909	2	-4	240
81.0942	-2	-13	252
81.0975	-4	-2	256
81.1008	3	9	256
81.1041	10	12	263
81.1074	4	6	288
81.1107	0	18	279
81.114	5	15	275
81.1173	4	4	287
81.1206	-8	0	290
81.1239	-6	6	263
81.1272	-2	2	245
81.1305	-2	-7	248
81.1338	-5	-10	253
81.1371	0	-1	257
81.1404	8	6	259
81.1437	14	13	275
81.147	7	5	286
81.1503	3	20	276
81.1536	4	22	269
81.1569	5	4	281
81.1602	-5	0	284
81.1635	-8	-2	265
81.1668	-3	0	248
81.1701	0	-18	243
81.1734	-5	-13	256
81.1767	-1	1	250
81.18	6	10	255
81.1833	10	13	274
81.1866	5	14	287
81.1899	3	22	287
81.1932	6	17	282
81.1965	0	3	289
81.1998	-10	-6	290
81.2031	-10	-2	258
81.2064	0	0	248
81.2097	1	-9	241
81.213	-7	-4	249
81.2163	5	3	257
81.2196	10	9	260
81.2229	7	10	276
81.2262	6	7	286
81.2295	2	19	280
81.2328	1	19	270
81.2361	0	2	266
81.2394	-10	-2	276
81.2427	-8	1	261
