7.4375	5	-47	16
7.44375	32	-7	12
7.45	32	-7	14
7.45625	6	-19	14
7.4625	2	-37	11
7.46875	2	-37	9
7.475	23	-23	9
7.48125	31	-13	5
7.4875	31	-13	12
7.49375	12	-25	12
7.5	13	-44	14
7.50625	13	-44	13
7.5125	25	-10	13
7.51875	25	-11	4
7.525	25	-11	11
7.53125	21	-14	11
7.5375	27	-19	14
7.54375	27	-19	10
7.55	24	-8	10
7.55625	41	3	0
7.5625	41	3	12
7.56875	14	-33	12
7.575	28	-31	9
7.58125	28	-31	1
7.5875	38	-15	1
7.59375	26	-30	0
7.6	26	-30	7
7.60625	20	-22	7
7.6125	20	-23	15
7.61875	20	-23	2
7.625	28	-21	2
7.63125	28	-21	10
7.6375	12	-21	17
7.64375	15	-26	17
7.65	15	-35	7
7.65625	27	-35	1
7.6625	36	-15	1
7.66875	36	-15	9
7.675	21	-15	17
7.68125	5	-40	17
7.6875	5	-23	10
7.69375	27	-23	10
7.7	33	-17	6
7.70625	33	-26	9
7.7125	9	-26	9
7.71875	9	-21	17
7.725	9	-21	7
7.73125	40	-15	7
7.7375	28	-5	7
7.74375	28	-5	6
7.75	12	-43	6
7.75625	12	-27	8
7.7625	11	-27	2
7.76875	31	-28	2
7.775	31	-28	-1
7.78125	39	-28	10
7.7875	11	-21	10
7.79375	0	-23	15
7.8	0	-23	5
7.80625	26	-37	5
7.8125	30	-21	12
7.81875	30	-21	11
7.825	12	-19	11
7.83125	2	-38	13
7.8375	2	-38	1
7.84375	24	-50	1
7.85	31	-19	4
7.85625	31	-19	13
7.8625	20	-33	13
7.86875	28	-23	7
7.875	28	-23	-2
7.88125	31	-19	-2
7.8875	14	-7	12
7.89375	14	-7	20
7.9	23	-1	20
7.90625	31	-4	6
7.9125	31	-4	3
7.91875	27	-30	3
7.925	13	-45	5
7.93125	13	-45	11
7.9375	11	-34	11
7.94375	40	-25	4
7.95	40	-25	7
7.95625	32	-15	7
7.9625	13	-29	7
7.96875	13	-29	10
7.975	21	-27	10
7.98125	21	-19	6
7.9875	29	-19	6
7.99375	18	-14	11
8	18	-14	11
8.00625	14	-24	11
8.0125	28	-9	12
8.01875	28	247	3
8.025	53	2	3
8.03125	53	-1	9
8.0375	32	-1	16
8.04375	6	-23	16
8.05	6	-21	16
8.05625	12	-21	5
8.0625	40	-20	5
8.06875	40	-25	4
8.075	23	-25	19
8.08125	15	-16	19
8.0875	15	-42	5
8.09375	17	-42	6
8.1	30	-18	6
8.10625	30	-11	15
8.1125	17	-11	19
8.11875	15	-17	19
8.125	15	-24	9
8.13125	19	-24	9
8.1375	32	0	3
8.14375	32	-9	10
8.15	11	-9	12
8.15625	21	-40	12
8.1625	21	-46	3
8.16875	35	-46	3
8.175	22	-29	4
8.18125	22	-24	10
8.1875	26	-24	10
8.19375	32	-17	14
8.2	32	-27	3
8.20625	35	-27	3
8.2125	29	-9	1
8.21875	29	-30	11
8.225	9	-30	11
8.23125	8	-47	15
8.2375	8	-33	1
8.24375	27	-33	1
8.25	14	-21	6
8.25625	14	-27	11
8.2625	6	-27	11
8.26875	10	-38	10
8.275	10	-38	4
8.28125	50	-6	4
8.2875	46	12	5
8.29375	46	12	12
8.3	26	-12	12
8.30625	26	-14	13
8.3125	19	-14	4
8.31875	32	-15	4
8.325	32	-29	7
8.33125	21	-29	14
8.3375	15	-41	14
8.34375	15	-28	12
8.35	28	-28	9
8.35625	39	-9	9
8.3625	39	-5	19
8.36875	22	-5	26
8.375	7	-25	26
8.38125	7	-44	12
8.3875	20	-44	10
8.39375	33	-14	10
8.4	33	-13	15
8.40625	29	-13	19
8.4125	25	-8	19
8.41875	25	-19	8
8.425	34	-19	8
8.43125	34	-14	3
8.4375	34	-14	10
8.44375	27	-14	10
8.45	12	-48	12
8.45625	12	-48	6
8.4625	22	-43	6
8.46875	12	-31	6
8.475	12	-31	15
8.48125	3	-19	15
8.4875	17	0	23
8.49375	17	0	7
8.5	48	5	7
8.50625	22	-19	6
8.5125	22	-19	14
8.51875	17	-16	14
8.525	12	-30	19
8.53125	12	-30	8
8.5375	29	-23	8
8.54375	11	-31	2
8.55	11	-31	14
8.55625	16	-19	14
8.5625	16	-16	16
8.56875	25	-16	16
8.575	39	-16	8
8.58125	39	-35	6
8.5875	10	-35	6
8.59375	12	-37	8
8.6	12	-30	4
8.60625	15	-30	4
8.6125	36	-22	-2
8.61875	36	-22	254
8.625	36	-26	2
8.63125	36	-38	7
8.6375	18	-38	7
8.64375	32	-18	6
8.65	32	-14	1
8.65625	31	-14	1
8.6625	1	-40	12
8.66875	1	-48	17
8.675	6	-48	17
8.68125	30	-2	11
8.6875	30	-35	1
8.69375	22	-35	1
8.7	4	-48	13
8.70625	4	-38	14
8.7125	10	-38	14
8.71875	31	-13	0
8.725	31	-8	11
8.73125	25	-8	11
8.7375	18	-31	13
8.74375	18	-31	10
8.75	22	-38	10
8.75625	22	-8	6
8.7625	40	-8	11
8.76875	17	-15	11
8.775	17	-20	15
8.78125	7	-20	13
8.7875	24	-11	13
8.79375	24	-12	8
8.8	32	-12	12
8.80625	23	-18	12
8.8125	23	-16	18
8.81875	9	-16	9
8.825	32	-8	9
8.83125	32	-12	8
8.8375	39	-12	13
8.84375	18	-32	13
8.85	18	-50	5
8.85625	9	-50	5
8.8625	31	-19	0
8.86875	31	-24	-2
8.875	40	-24	254
8.88125	27	-25	9
8.8875	27	-38	13
8.89375	12	-38	13
8.9	23	-25	6
8.90625	23	-10	7
8.9125	42	-10	7
8.91875	26	-42	7
8.925	26	-32	1
8.93125	24	-32	-255
8.9375	34	-25	-3
8.94375	34	-31	0
8.95	32	-31	0
8.95625	23	-34	14
8.9625	23	-26	10
8.96875	32	-26	10
8.975	32	-1	8
8.98125	32	-21	13
8.9875	20	-21	13
8.99375	20	-29	10
9	20	-29	3
9.00625	36	-34	3
9.0125	36	-21	9
9.01875	21	-21	18
9.025	6	-19	18
9.03125	15	-31	15
9.0375	15	-31	6
9.04375	30	-16	6
9.05	29	3	11
9.05625	29	3	22
9.0625	26	-16	22
9.06875	26	-32	14
9.075	37	-32	2
9.08125	44	-14	2
9.0875	44	-7	9
9.09375	28	-7	17
9.1	20	-23	17
9.10625	20	-37	4
9.1125	36	-37	8
9.11875	32	-17	8
9.125	32	-28	18
9.13125	15	-28	15
9.1375	13	-20	15
9.14375	13	-19	4
9.15	29	-19	8
9.15625	32	-8	8
9.1625	32	-24	12
9.16875	26	-24	12
9.175	28	-23	12
9.18125	39	-14	4
9.1875	39	-14	5
9.19375	31	-11	5
9.2	16	-28	14
9.20625	16	-28	7
9.2125	8	-39	7
9.21875	20	-29	5
9.225	20	-29	9
9.23125	17	-41	9
9.2375	10	-51	8
9.24375	10	-51	8
9.25	22	-37	8
9.25625	22	-37	6
9.2625	26	-21	6
9.26875	13	-26	12
9.275	13	-26	7
9.28125	12	-51	7
9.2875	22	-25	6
9.29375	22	-25	6
9.3	32	-10	6
9.30625	24	-23	11
9.3125	24	-23	13
9.31875	12	-39	13
9.325	30	-27	5
9.33125	30	-27	4
9.3375	38	-9	4
9.34375	11	-18	16
9.35	11	-18	17
9.35625	24	-7	17
9.3625	33	-4	11
9.36875	33	-4	16
9.375	12	-28	16
9.38125	19	-39	13
9.3875	19	-39	4
9.39375	23	-27	4
9.4	23	-2	10
9.40625	32	-2	14
9.4125	24	-12	14
9.41875	10	-14	10
9.425	10	-14	6
9.43125	24	-3	6
9.4375	22	-15	8
9.44375	22	-15	7
9.45	13	-47	7
9.45625	0	-56	9
9.4625	0	-56	7
9.46875	28	-15	7
9.475	27	-14	4
9.48125	27	-14	5
9.4875	10	-50	5
9.49375	6	-48	8
9.5	6	-48	1
9.50625	23	-23	1
9.5125	23	-24	4
9.51875	23	-24	11
9.525	6	-37	11
9.53125	30	-18	7
9.5375	30	-18	6
9.54375	28	-15	6
9.55	17	-34	8
9.55625	17	-34	15
9.5625	14	-34	15
9.56875	31	-9	8
9.575	31	-9	5
9.58125	34	-20	13
9.5875	16	-27	18
9.59375	17	-27	18
9.6	29	-24	9
9.60625	29	-16	12
9.6125	29	-16	12
9.61875	14	-28	16
9.625	14	-36	14
9.63125	4	-36	14
9.6375	36	-17	6
9.64375	36	-7	14
9.65	35	-7	14
9.65625	14	-33	17
9.6625	14	-24	8
9.66875	24	-24	8
9.675	37	-11	6
9.68125	37	-28	10
9.6875	17	-28	10
9.69375	21	-16	14
9.7	21	-16	15
9.70625	26	-11	15
9.7125	32	-3	6
9.71875	32	-3	5
9.725	18	-29	5
9.73125	6	-26	15
9.7375	6	-26	3
9.74375	36	-20	3
9.75	36	-28	-1
9.75625	21	-28	8
9.7625	20	-38	8
9.76875	20	-41	9
9.775	11	-41	9
9.78125	30	-9	4
9.7875	30	-6	9
9.79375	31	-6	9
9.8	8	-32	17
9.80625	8	-23	9
9.8125	20	-23	5
9.81875	32	-11	5
9.825	32	-22	9
9.83125	20	-22	9
9.8375	31	-32	9
9.84375	31	-38	5
9.85	18	-38	5
9.85625	19	-12	5
9.8625	19	-12	11
9.86875	19	-12	11
9.875	12	-24	26
9.88125	12	-24	19
9.8875	22	-21	19
9.89375	22	-14	0
9.9	37	-14	0
9.90625	20	-19	10
9.9125	20	-33	13
9.91875	20	-33	13
9.925	21	-12	5
9.93125	21	-6	3
9.9375	32	-6	3
9.94375	20	-33	10
9.95	20	-37	13
9.95625	4	-37	13
9.9625	31	-32	4
9.96875	31	-32	8
9.975	31	-10	8
9.98125	5	-16	16
9.9875	5	-16	10
9.99375	19	-8	10
10	39	-10	0
10.00625	39	-10	8
10.0125	3	-51	8
10.01875	12	-33	17
10.025	12	223	11
10.03125	31	0	11
10.0375	42	-10	2
10.04375	42	-10	16
10.05	17	-13	16
10.05625	18	-18	15
10.0625	18	-18	4
10.06875	31	-17	4
10.075	25	-7	7
10.08125	25	-7	9
10.0875	25	-18	9
10.09375	25	-45	14
10.1	10	-45	-2
10.10625	27	-50	-2
10.1125	27	-30	-2
10.11875	24	-30	15
10.125	6	-27	15
10.13125	6	-38	8
10.1375	16	-38	-248
10.14375	40	-42	-11
10.15	40	-9	3
10.15625	30	-9	3
10.1625	22	-16	16
10.16875	22	-16	4
10.175	32	-38	4
10.18125	43	-22	4
10.1875	43	-22	13
10.19375	12	-29	13
10.2	6	-15	24
10.20625	6	-15	11
10.2125	10	-24	11
10.21875	27	-24	3
10.225	27	-24	14
10.23125	-13	-53	14
10.2375	-6	-33	16
10.24375	-6	-33	1
10.25	28	-25	1
10.25625	22	-13	9
10.2625	22	-13	18
10.26875	3	-23	18
10.275	11	-42	10
10.28125	11	-42	7
10.2875	14	-29	7
10.29375	19	-13	11
10.3	19	-13	17
10.30625	7	-13	17
10.3125	7	-19	13
10.31875	25	-19	0
10.325	28	-23	0
10.33125	28	-24	7
10.3375	15	-24	13
10.34375	23	-28	12
10.35	14	-40	7
10.35625	17	-36	12
10.3625	8	-36	17
10.36875	8	-30	11
10.375	24	-33	7
10.38125	22	-22	7
10.3875	22	-24	11
10.39375	11	-28	16
10.4	24	-22	5
10.40625	24	-16	16
10.4125	21	-1	16
10.41875	21	-14	17
10.425	40	-11	7
10.43125	40	-25	3
10.4375	26	-39	12
10.44375	15	-20	16
10.45	20	-20	16
10.45625	40	-10	9
10.4625	40	-37	1
10.46875	22	-37	1
10.475	18	-31	11
10.48125	18	-38	4
10.4875	19	-38	4
10.49375	31	-14	6
10.5	31	-14	11
10.50625	26	-10	11
10.5125	24	-24	11
10.51875	24	-24	7
10.525	29	-17	7
10.53125	27	-9	4
10.5375	27	-9	4
10.54375	17	-33	5
10.55	17	-33	20
10.55625	6	-27	20
10.5625	22	-17	17
10.56875	22	-17	6
10.575	36	-14	6
10.58125	36	-17	14
10.5875	26	-17	13
10.59375	28	-20	13
10.6	28	-22	3
10.60625	39	-22	2
10.6125	27	-18	2
10.61875	27	-22	10
10.625	16	-22	15
10.63125	19	-25	15
10.6375	19	-16	7
10.64375	26	-16	7
10.65	24	-16	5
10.65625	24	-17	16
10.6625	19	-17	16
10.66875	31	-1	16
10.675	31	-14	7
10.68125	28	-14	7
10.6875	-4	-55	8
10.69375	-4	-44	8
10.7	5	-44	8
10.70625	24	-6	9
10.7125	24	8	5
10.71875	45	8	5
10.725	24	-18	12
10.73125	24	-16	16
10.7375	15	-16	16
10.74375	23	2	10
10.75	23	10	10
10.75625	34	10	10
10.7625	20	-15	16
10.76875	20	-18	21
10.775	19	-18	21
10.78125	35	-11	10
10.7875	35	-7	4
10.79375	25	-7	9
10.8	15	-39	9
10.80625	15	-39	9
10.8125	5	-29	15
10.81875	5	-29	15
10.825	5	-29	6
10.83125	19	-25	6
10.8375	-6	-43	19
10.84375	-6	-42	19
10.85	26	-29	10
10.85625	26	-16	11
10.8625	26	-16	11
10.86875	30	-4	13
10.875	30	-4	19
10.88125	23	-8	19
10.8875	23	-19	6
10.89375	42	-19	2
10.9	38	-9	2
10.90625	38	-10	20
10.9125	15	-10	21
10.91875	15	-18	21
10.925	15	-24	0
10.93125	30	-24	3
10.9375	28	-33	3
10.94375	28	-31	18
10.95	5	-31	19
10.95625	4	-23	19
10.9625	4	-31	13
10.96875	26	-31	3
10.975	32	-24	3
10.98125	32	-23	7
10.9875	20	-23	5
10.99375	14	-33	5
11	14	-15	-2
11.00625	41	-15	13
11.0125	37	-5	13
11.01875	37	-39	14
11.025	6	-39	8
11.03125	16	-35	8
11.0375	22	-28	2
11.04375	22	-28	9
11.05	35	-18	9
11.05625	29	-5	14
11.0625	29	-5	0
11.06875	35	-31	0
11.075	28	-30	1
11.08125	28	-30	12
11.0875	21	-18	12
11.09375	15	-19	14
11.1	15	-19	12
11.10625	31	-8	12
11.1125	34	-9	9
11.11875	34	-9	15
11.125	19	-38	15
11.13125	18	-35	16
11.1375	18	-35	1
11.14375	30	-14	1
11.15	36	-20	-1
11.15625	36	-20	9
11.1625	18	-19	9
11.16875	8	-26	11
11.175	8	-26	-3
11.18125	36	-10	-3
11.1875	36	-7	12
11.19375	26	-7	12
11.2	19	-11	17
11.20625	19	-11	1
11.2125	40	-12	1
11.21875	45	-4	3
11.225	45	-4	13
11.23125	23	-17	13
11.2375	3	-31	11
11.24375	3	-31	5
11.25	21	-26	5
11.25625	35	-1	10
11.2625	35	-1	10
11.26875	20	-46	10
11.275	17	-39	10
11.28125	17	-39	5
11.2875	38	-6	5
11.29375	36	-13	5
11.3	36	-13	4
11.30625	10	-38	4
11.3125	18	-23	10
11.31875	18	-23	0
11.325	38	-24	0
11.33125	35	-17	7
11.3375	35	-17	12
11.34375	23	-19	12
11.35	23	-17	8
11.35625	23	-17	2
11.3625	30	-16	2
11.36875	30	-27	7
11.375	18	-27	12
11.38125	7	-44	12
11.3875	7	-17	9
11.39375	28	-17	4
11.4	28	-10	4
11.40625	28	-25	4
11.4125	30	-25	14
11.41875	26	-26	14
11.425	26	-24	8
11.43125	26	-24	7
11.4375	17	-7	7
11.44375	17	1	17
11.45	26	1	16
11.45625	10	-35	16
11.4625	10	4	11
11.46875	33	4	8
11.475	32	1	8
11.48125	32	-20	16
11.4875	12	-20	16
11.49375	24	-28	16
11.5	24	-14	8
11.50625	47	-14	8
11.5125	26	-35	1
11.51875	26	-32	12
11.525	11	-32	12
11.53125	13	-23	15
11.5375	13	-10	15
11.54375	25	-10	15
11.55	9	-15	17
11.55625	9	-23	17
11.5625	12	-23	17
11.56875	18	-17	16
11.575	18	-21	12
11.58125	16	-21	12
11.5875	28	-14	15
11.59375	28	-28	18
11.6	13	-28	18
11.60625	14	-25	8
11.6125	14	-25	5
11.61875	23	-17	5
11.625	29	-26	1
11.63125	29	-26	6
11.6375	10	-40	6
11.64375	23	-23	6
11.65	23	-23	6
11.65625	17	-35	6
11.6625	16	-24	11
11.66875	16	-24	14
11.675	11	-21	14
11.68125	28	-23	8
11.6875	28	-23	6
11.69375	22	-35	6
11.7	21	-35	13
11.70625	21	-35	6
11.7125	20	-43	6
11.71875	22	-19	4
11.725	22	-19	12
11.73125	12	-35	12
11.7375	9	-22	18
11.74375	9	-22	9
11.75	22	-13	9
11.75625	34	-13	4
11.7625	34	-13	19
11.76875	14	-16	19
11.775	14	-18	19
11.78125	14	-18	0
11.7875	40	-19	0
11.79375	40	-19	2
11.8	35	-19	12
11.80625	10	-38	12
11.8125	10	-23	11
11.81875	26	-23	11
11.825	34	-23	3
11.83125	34	233	14
11.8375	22	3	14
11.84375	22	-26	10
11.85	32	-26	0
11.85625	26	-38	0
11.8625	26	-42	-3
11.86875	23	-42	4
11.875	10	-42	4
11.88125	10	-31	13
11.8875	4	-31	6
11.89375	18	-19	6
11.9	18	4	14
11.90625	27	4	17
11.9125	11	-17	17
11.91875	11	-11	10
11.925	22	-11	4
11.93125	31	-10	4
11.9375	31	-4	8
11.94375	20	-4	10
11.95	27	-11	10
11.95625	27	-23	-2
11.9625	28	-23	7
11.96875	18	-24	7
11.975	18	-11	21
11.98125	13	-11	15
11.9875	23	-18	15
11.99375	23	-15	11
12	19	-15	16
12.00625	27	-9	16
12.0125	-229	-20	22
12.01875	-2	-20	20
12.025	-4	-36	20
12.03125	252	-22	0
12.0375	41	-22	-1
12.04375	36	-16	-1
12.05	-220	-41	15
12.05625	-3	-41	4
12.0625	26	-31	4
12.06875	26	-26	-5
12.075	54	-26	9
12.08125	12	-47	9
12.0875	12	-20	12
12.09375	17	-20	5
12.1	28	-16	5
12.10625	28	-19	5
12.1125	31	-19	14
12.11875	18	-18	14
12.125	18	-20	10
12.13125	6	-20	4
12.1375	32	-10	4
12.14375	32	-10	9
12.15	24	-10	10
12.15625	13	-34	10
12.1625	13	-34	5
12.16875	21	-34	4
12.175	27	-24	4
12.18125	27	-22	14
12.1875	21	-22	3
12.19375	25	-20	3
12.2	25	-24	6
12.20625	16	-24	3
12.2125	40	-29	3
12.21875	40	-27	4
12.225	12	-27	14
12.23125	11	-37	14
12.2375	11	-40	8
12.24375	14	-40	11
12.25	14	-11	11
12.25625	14	-34	9
12.2625	20	-34	13
12.26875	8	-26	13
12.275	8	-14	9
12.28125	34	-14	9
12.2875	20	-14	9
12.29375	20	-39	14
12.3	6	-39	14
12.30625	41	-14	6
12.3125	41	-8	-2
12.31875	36	-8	254
12.325	8	-23	14
12.33125	8	-23	15
12.3375	9	-28	15
12.34375	9	-23	3
12.35	30	-23	5
12.35625	23	-26	5
12.3625	23	-40	10
12.36875	2	-40	6
12.375	21	-14	6
12.38125	21	-26	4
12.3875	36	-26	4
12.39375	16	-41	9
12.4	16	-32	10
12.40625	21	-32	10
12.4125	19	-25	7
12.41875	19	-14	5
12.425	32	-14	5
12.43125	19	-34	15
12.4375	19	-19	13
12.44375	-2	-19	13
12.45	30	-28	1
12.45625	30	-28	6
12.4625	23	-18	6
12.46875	23	-18	11
12.475	24	-18	6
12.48125	23	-26	6
12.4875	23	-21	-1
12.49375	36	-21	255
12.5	17	-31	9
12.50625	17	-43	18
12.5125	10	-43	18
12.51875	-5	-19	19
12.525	-5	-7	11
12.53125	25	-7	11
12.5375	34	-4	16
12.54375	34	-4	17
12.55	22	-10	17
12.55625	-6	-48	13
12.5625	-6	-48	3
12.56875	37	-26	3
12.575	29	-16	4
12.58125	29	-16	15
12.5875	-1	-35	15
12.59375	29	-30	2
12.6	29	-30	-3
12.60625	71	-22	-3
12.6125	8	-35	14
12.61875	8	-35	15
12.625	8	-29	15
12.63125	45	-24	1
12.6375	45	-24	7
12.64375	1	-25	7
12.65	-1	-41	20
12.65625	-1	-41	2
12.6625	43	-41	2
12.66875	18	-4	-2
12.675	18	-4	20
12.68125	-2	-21	20
12.6875	39	-39	10
12.69375	39	217	5
12.7	29	2	5
12.70625	15	-15	14
12.7125	15	-15	13
12.71875	10	-13	13
12.725	10	4	12
12.73125	37	4	12
12.7375	10	-9	10
12.74375	10	-44	14
12.75	-4	-44	14
12.75625	10	-25	5
12.7625	10	-19	8
12.76875	37	-19	8
12.775	-5	-12	23
12.78125	-5	-12	1
12.7875	53	-23	1
12.79375	29	-21	7
12.8	29	-21	-1
12.80625	27	-36	-1
12.8125	0	-40	8
12.81875	0	-40	1
12.825	38	-29	1
12.83125	27	-15	10
12.8375	27	-15	15
12.84375	30	-12	15
12.85	30	-10	11
12.85625	14	-10	11
12.8625	44	-19	5
12.86875	44	-11	9
12.875	16	-11	9
12.88125	11	-42	13
12.8875	11	-25	5
12.89375	24	-25	5
12.9	41	8	5
12.90625	41	-8	16
12.9125	27	-8	16
12.91875	15	-34	10
12.925	15	-34	6
12.93125	20	-26	6
12.9375	19	-15	8
12.94375	19	-15	10
12.95	28	-22	10
12.95625	22	-17	4
12.9625	22	-17	3
12.96875	22	-35	3
12.975	22	-21	11
12.98125	13	-21	11
12.9875	39	-21	3
12.99375	39	-33	4
13	24	-33	4
13.00625	12	-39	9
13.0125	12	5	10
13.01875	38	5	10
13.025	48	-15	3
13.03125	48	-18	14
13.0375	-6	-18	14
13.04375	21	-21	15
13.05	21	-16	3
13.05625	50	-16	3
13.0625	35	-11	11
13.06875	35	-22	20
13.075	9	-22	20
13.08125	27	-12	11
13.0875	27	-6	12
13.09375	36	-6	12
13.1	36	-16	20
13.10625	18	-16	10
13.1125	22	-10	10
13.11875	22	-9	10
13.125	20	-9	21
13.13125	-5	-40	21
13.1375	251	-16	11
13.14375	14	-16	7
13.15	30	-8	7
13.15625	30	-10	19
13.1625	8	-10	19
13.16875	14	-5	14
13.175	14	251	5
13.18125	25	5	5
13.1875	11	-20	17
13.19375	11	-20	13
13.2	22	-17	13
13.20625	31	-16	-4
13.2125	31	-16	9
13.21875	26	-7	9
13.225	7	-25	17
13.23125	7	-25	10
13.2375	28	-1	10
13.24375	10	-3	14
13.25	10	-3	17
13.25625	7	-16	17
13.2625	39	-10	8
13.26875	39	-10	5
13.275	16	-17	5
13.28125	-4	-53	6
13.2875	-4	-53	3
13.29375	24	-22	3
13.3	24	-7	6
13.30625	24	-7	11
13.3125	11	-28	11
13.31875	11	-26	1
13.325	32	-26	11
13.33125	23	-5	11
13.3375	23	-32	12
13.34375	11	-32	7
13.35	17	-37	7
13.35625	17	-1	16
13.3625	22	-1	17
13.36875	8	-11	17
13.375	8	-9	18
13.38125	19	-9	8
13.3875	33	12	8
13.39375	33	-19	18
13.4	1	-19	22
13.40625	10	-11	22
13.4125	10	-1	15
13.41875	23	-1	15
13.425	7	-13	17
13.43125	7	-18	24
13.4375	-4	-18	24
13.44375	8	-37	14
13.45	8	-37	10
13.45625	11	-10	10
13.4625	-9	-24	21
13.46875	-9	-24	23
13.475	-9	-26	23
13.48125	26	-8	8
13.4875	26	-8	13
13.49375	12	-17	13
13.5	3	-34	21
13.50625	3	-34	12
13.5125	25	-17	12
13.51875	31	-23	6
13.525	31	-23	14
13.53125	1	-34	14
13.5375	1	-16	19
13.54375	0	-16	14
13.55	27	-16	14
13.55625	27	-13	18
13.5625	13	-13	24
13.56875	4	-31	24
13.575	4	-29	24
13.58125	4	-29	16
13.5875	25	-20	16
13.59375	25	-40	13
13.6	10	-40	29
13.60625	6	-18	29
13.6125	6	-11	25
13.61875	28	-11	26
13.625	17	8	26
13.63125	17	-8	29
13.6375	2	-8	23
13.64375	15	0	23
13.65	15	-11	18
13.65625	35	-11	24
13.6625	5	-17	24
13.66875	5	-34	22
13.675	8	-34	24
13.68125	8	-30	24
13.6875	8	-24	21
13.69375	28	-24	21
13.7	14	-29	18
13.70625	14	-29	31
13.7125	20	-25	31
13.71875	17	-29	25
13.725	17	-27	22
13.73125	20	-27	22
13.7375	20	-10	29
13.74375	19	-10	34
13.75	21	-16	34
13.75625	-235	-28	36
13.7625	-2	-28	25
13.76875	37	-27	25
13.775	37	-18	31
13.78125	19	-18	31
13.7875	20	-9	37
13.79375	20	-9	36
13.8	13	-11	36
13.80625	33	-25	30
13.8125	33	-25	27
13.81875	22	-30	27
13.825	25	-37	24
13.83125	25	-37	32
13.8375	19	-47	32
13.84375	19	-17	34
13.85	23	-17	34
13.85625	29	-33	26
13.8625	29	-33	32
13.86875	16	-32	32
13.875	9	-22	37
13.88125	9	-22	36
13.8875	5	-16	36
13.89375	29	-11	30
13.9	29	-11	31
13.90625	22	-6	31
13.9125	25	-14	34
13.91875	25	-14	36
13.925	32	-4	36
13.93125	12	-9	36
13.9375	12	-9	36
13.94375	6	-23	36
13.95	6	-20	29
13.95625	6	-20	37
13.9625	19	-3	37
13.96875	14	-16	34
13.975	14	-21	32
13.98125	10	-21	32
13.9875	25	-3	34
13.99375	25	-10	31
14	13	-10	31
14.00625	34	-10	38
14.0125	34	-18	23
14.01875	26	-18	23
14.025	20	-15	29
14.03125	20	-30	26
14.0375	32	-30	26
14.04375	11	4	33
14.05	11	-9	44
14.05625	14	-9	44
14.0625	-2	-3	40
14.06875	-2	2	40
14.075	7	2	40
14.08125	8	-5	38
14.0875	8	-10	45
14.09375	-6	-10	45
14.1	13	-28	48
14.10625	13	-28	36
14.1125	0	-17	36
14.11875	12	-23	45
14.125	12	-23	44
14.13125	25	-23	44
14.1375	23	-40	39
14.14375	23	-40	39
14.15	28	-40	39
14.15625	21	-15	40
14.1625	21	-15	43
14.16875	18	-36	43
14.175	30	-32	30
14.18125	30	-32	38
14.1875	21	-29	38
14.19375	25	-46	45
14.2	25	-46	46
14.20625	-2	-37	46
14.2125	-8	-75	47
14.21875	-8	-75	34
14.225	21	-60	34
14.23125	9	-28	42
14.2375	9	-28	51
14.24375	8	-49	51
14.25	8	-56	38
14.25625	5	-56	40
14.2625	1	-47	40
14.26875	1	-54	40
14.275	26	-54	45
14.28125	24	-39	45
14.2875	24	-47	51
14.29375	7	-47	41
14.3	25	-46	41
14.30625	25	-42	47
14.3125	20	-42	44
14.31875	23	-43	44
14.325	23	-23	38
14.33125	19	-23	38
14.3375	2	-63	40
14.34375	2	-47	40
14.35	9	-47	40
14.35625	8	-40	46
14.3625	8	-25	41
14.36875	3	-25	41
14.375	3	-31	38
14.38125	4	-31	38
14.3875	-6	-41	44
14.39375	-6	-29	39
14.4	15	-29	39
14.40625	15	-34	47
14.4125	15	-38	52
14.41875	-3	-38	52
14.425	-15	-65	48
14.43125	-15	-48	56
14.4375	-7	-48	56
14.44375	5	-20	42
14.45	5	-35	45
14.45625	9	-35	45
14.4625	0	-26	47
14.46875	0	-26	43
14.475	28	-25	43
14.48125	10	-5	42
14.4875	10	-5	48
14.49375	12	-14	48
14.5	-8	5	47
14.50625	-8	5	39
14.5125	22	-43	39
14.51875	-234	-4	43
14.525	-10	-4	43
14.53125	36	-33	35
14.5375	36	14	45
14.54375	-25	14	45
14.55	30	1	42
14.55625	30	26	44
14.5625	9	26	44
14.56875	40	13	41
14.575	40	12	53
14.58125	1	12	53
14.5875	40	-6	44
14.59375	40	34	53
14.6	-1	34	53
14.60625	40	1	43
14.6125	40	1	51
14.61875	4	38	51
14.625	4	17	46
14.63125	48	17	53
14.6375	10	27	53
14.64375	10	24	46
14.65	42	24	47
14.65625	17	28	47
14.6625	17	-20	43
14.66875	29	-20	43
14.675	35	11	53
14.68125	35	11	53
14.6875	52	27	53
14.69375	7	-1	58
14.7	7	-1	60
14.70625	14	-21	60
14.7125	36	-15	52
14.71875	36	-15	54
14.725	36	-17	54
14.73125	21	-18	61
14.7375	21	-18	68
14.74375	34	-9	68
14.75	23	-26	61
14.75625	23	-26	59
14.7625	31	-12	59
14.76875	31	-30	69
14.775	7	-30	68
14.78125	4	-45	68
14.7875	4	-40	63
14.79375	30	-40	67
14.8	-8	-19	67
14.80625	23	-59	60
14.8125	23	-59	58
14.81875	16	-34	58
14.825	36	-37	63
14.83125	36	-37	65
14.8375	-1	-39	65
14.84375	22	-31	68
14.85	22	-31	63
14.85625	39	-30	63
14.8625	39	-40	50
14.86875	36	-40	50
14.875	14	-71	53
